2a4833312ec283a10e078e901b25ea2e728c4113,attr14,730.5776740965665,attr9,588.8766320268011,attr19,821.4402449397281,attr18,703.1697914319986,attr6,722.2308771218824,attr17,861.5446570709994,attr5,588.231007081981,attr16,872.5185429866808,attr8,557.3185558894177,attr15,778.4719321471123,attr7,730.4869027587795,attr14,784.6595288353047,attr2,680.3491397660276,attr13,631.6822511323857,attr1,1036.02401869262,attr12,1004.6887687170429,attr4,1130.6909251572706,attr11,816.074725573287,attr3,728.5934803254312,attr10,888.3735310038879,attr0,751.9443898653572
65878437ae606287ad4067acb15f16900fdcb210,attr9,801.5168881143721,attr9,924.845241601052,attr19,736.1681506459767,attr18,861.7571567300248,attr6,761.4364193623169,attr17,927.7147683830303,attr5,1043.282013975282,attr16,709.2301281645946,attr8,675.1060542679498,attr15,698.9661963969829,attr7,914.7527785457044,attr14,510.84939846578936,attr2,411.29093288039707,attr13,833.1717591249406,attr1,811.5549507629953,attr12,732.8000477703544,attr4,1018.9550088260868,attr11,937.9373404164705,attr3,1012.6757571979156,attr10,936.1257543571243,attr0,721.9529528144765
c517656f2d93130dabaa9c2efb8e6d83d0028cf1,attr9,1019.8741619753175,attr9,838.0636069352097,attr19,723.3796741330723,attr18,729.5150992698558,attr6,751.6885535174844,attr17,939.6900176433509,attr5,687.2910522903245,attr16,620.5203157431249,attr8,1060.0993070495426,attr15,1057.8149664016282,attr7,941.1922805398233,attr14,429.3570427262132,attr2,673.3010074596456,attr13,750.5791822037714,attr1,591.7305016321422,attr12,532.9255542527463,attr4,633.3320416181868,attr11,764.250671673888,attr3,718.9704512535368,attr10,690.3472920696743,attr0,737.2718001435946
d993a16eece803223c62334f9e9ad342effc7fbc,attr12,953.9663030397834,attr9,950.5947660702238,attr19,882.8471200173274,attr18,845.4065975024992,attr6,840.2400083127718,attr17,778.3281058377943,attr5,911.8889336043308,attr16,822.410623377706,attr8,797.7308446104837,attr15,693.0250852649423,attr7,784.7965144169206,attr14,944.4332688739029,attr2,470.17826187255764,attr13,877.0759468704081,attr1,873.0382598900087,attr12,522.9240969702037,attr4,696.9366427710567,attr11,791.1523358328687,attr3,581.7707598428998,attr10,722.1134644091701,attr0,836.4028061478651
d728356bc12fe8682c6eaf46018af00f4d547862,attr9,884.7987895763526,attr9,669.4844241469314,attr19,723.501564144129,attr18,657.8599738798014,attr6,650.3828356981819,attr17,631.5770338696391,attr5,695.7210278624127,attr16,1030.702069834584,attr8,675.9750339600732,attr15,715.6251945548489,attr7,902.2551572653863,attr14,674.670427434056,attr2,847.5760395708055,attr13,742.13318752773,attr1,696.2649609291359,attr12,616.5456398879995,attr4,863.6465611666222,attr11,567.6721685238741,attr3,833.5903309956362,attr10,711.1331356224615,attr0,664.2821311608635
b5e1ffd1e7b10558a2557121c5498672ac12afd5,attr9,882.9368320919111,attr9,592.215607872963,attr19,635.3117313667751,attr18,683.6185951313037,attr6,882.4314931414793,attr17,390.96682206498906,attr5,710.728034489937,attr16,490.71584435406766,attr8,875.0645219170401,attr15,847.2223133683297,attr7,368.44806063499885,attr14,723.219138603099,attr2,760.2021746011372,attr13,800.0423286963597,attr1,854.7130505201555,attr12,882.5686450276669,attr4,547.436685398428,attr11,761.6658437270628,attr3,710.0353431972586,attr10,841.002749778129,attr0,527.6296615787893
328df78dd4a4d1d1c79d3d6dec945ec5f7cb5496,attr7,607.1938355856358,attr9,632.8729676451579,attr19,783.5036808954669,attr18,470.3666718280595,attr6,681.6766941127516,attr17,791.5550580050348,attr5,767.3277953357442,attr16,672.3460120590784,attr8,701.7692769850331,attr15,829.8185925824156,attr7,1008.8479429416268,attr14,849.0929151234725,attr2,689.9681466273709,attr13,704.5954897852683,attr1,754.5586558483801,attr12,654.2043360734095,attr4,876.1285097415135,attr11,975.2182904110641,attr3,968.8613538630931,attr10,461.62009068855446,attr0,865.3928456271703
45d4a4d3baea697a3073718f8fd1a2d3c858de8f,attr10,615.991135297134,attr9,485.40831309829724,attr19,674.7827857462944,attr18,775.1216489086377,attr6,697.0018718914113,attr17,575.8398121063955,attr5,704.6632131185004,attr16,1068.3212784744287,attr8,610.1995354836135,attr15,861.0400011851272,attr7,757.4679294152311,attr14,683.868009015457,attr2,707.6407203740682,attr13,770.4403087602119,attr1,872.2075590486586,attr12,845.4471225103837,attr4,697.3583098634648,attr11,958.6246643485464,attr3,794.423991259815,attr10,621.9163770412617,attr0,648.4465766630017
306ca125fd3a4c31a2fc7045b67bfe2d3df23221,attr9,991.3857091122601,attr9,512.8850749944568,attr19,720.1404730144693,attr18,899.8149770543668,attr6,788.7578278287732,attr17,866.6587021858205,attr5,636.2032423919112,attr16,757.1681572467008,attr8,861.5456405403224,attr15,697.4234647881208,attr7,497.7344237188145,attr14,1024.6433584371357,attr2,721.485504530225,attr13,853.575532327291,attr1,544.8775469711854,attr12,672.1567596769708,attr4,820.961159130373,attr11,785.6299621082712,attr3,797.989153625201,attr10,893.4009474249519,attr0,889.0161485946006
2880ac0b7fc6da22b8a5fbd89b1cbf2f34a4b06f,attr9,959.1883183222812,attr9,824.4695968663113,attr19,759.909042999526,attr18,818.9884385425624,attr6,968.032863880931,attr17,552.7187996571081,attr5,700.300302182909,attr16,772.0597585630945,attr8,1130.56446174152,attr15,752.1955306047591,attr7,832.1990398597122,attr14,540.2655424155499,attr2,1053.0145793709505,attr13,812.2496760240124,attr1,913.4726620352657,attr12,429.20248974982763,attr4,804.0055623323397,attr11,846.7456172557321,attr3,793.4373346455112,attr10,638.9795498706679,attr0,799.9292633518354
a61ea365b3af2cc7575660ad2ab2ce76f916807e,attr10,671.834289269241,attr9,1065.4572198297128,attr19,591.4778969019175,attr18,428.54904496024307,attr6,566.5067043490584,attr17,677.1805978992621,attr5,645.5887967366585,attr16,837.73490056891,attr8,633.9638428504701,attr15,612.7474721167036,attr7,780.3294612202166,attr14,724.0347860029998,attr2,939.3470433489681,attr13,658.8197841132445,attr1,860.7763051090184,attr12,776.6059372440731,attr4,842.3549946156323,attr11,527.42249098196,attr3,778.7269901880267,attr10,556.7237092973593,attr0,846.0935994213937
b33b8d327fabc0c747d24606e08b81a6d4399f84,attr14,862.8628819865265,attr9,955.2785294480917,attr19,917.9441857379711,attr18,1128.4514649685984,attr6,654.0911138594312,attr17,821.6391649792623,attr5,534.175196165832,attr16,879.8111541103053,attr8,589.8861585441085,attr15,900.2759078136705,attr7,721.6484284640749,attr14,594.5752851017523,attr2,792.4269630972149,attr13,856.049664328348,attr1,651.1931994397582,attr12,592.2644122443774,attr4,827.139794824729,attr11,661.5883598841176,attr3,671.2021124930565,attr10,648.9126690629012,attr0,946.7552605701125
c0e7e7b0b666a4565e63b7bd5a573a130328744d,attr9,792.049339715306,attr9,515.7056843542291,attr19,663.4372454996699,attr18,600.5091262206886,attr6,493.87417106870157,attr17,840.0661002167861,attr5,846.304670327014,attr16,670.812338520304,attr8,695.2283439491501,attr15,463.10655616528675,attr7,812.6416361573076,attr14,740.7506723111511,attr2,673.6043516401694,attr13,643.9683687021359,attr1,968.5959890610063,attr12,822.8536799315993,attr4,846.3983600480399,attr11,835.4718132293222,attr3,626.9327309915632,attr10,647.496073996085,attr0,596.1815871397539
1c32cae59ed13b4dd811a8d66fefa34b0f5595f5,attr7,585.3977767533997,attr9,505.3350441491318,attr19,1009.0082737578805,attr18,822.8604356861979,attr6,722.6127106055511,attr17,718.8688726862233,attr5,685.1515254759364,attr16,658.2756253469893,attr8,836.857550705129,attr15,706.5253122843912,attr7,799.5077146974982,attr14,782.3080138797732,attr2,537.793282909637,attr13,752.5213945501738,attr1,637.5028803333489,attr12,651.9648665399799,attr4,725.8110790960133,attr11,671.2264248054862,attr3,856.9844774860285,attr10,798.5688174166104,attr0,829.9185258322722
233344ca25e2e8cf155f346bd665e434941cbecd,attr12,846.6344448103421,attr9,826.5203385194535,attr19,693.2059222583058,attr18,664.1222575569143,attr6,673.7410988316159,attr17,869.0642612918826,attr5,1011.5025011862112,attr16,837.0970163130492,attr8,883.0969198381373,attr15,749.1433447206932,attr7,849.4860968895647,attr14,599.8965984664827,attr2,838.018829697025,attr13,591.243055370854,attr1,705.7133955996533,attr12,819.7752292163228,attr4,786.4360627582204,attr11,765.3445692533925,attr3,774.4625877066776,attr10,748.3389303257172,attr0,833.1016154361096
64d42f8754fcd0ebc00d70b25ca3f399f6f47e58,attr6,870.2505924740441,attr9,715.6761234086806,attr19,658.4628491712097,attr18,755.514269429392,attr6,566.5155691371078,attr17,691.2376141746437,attr5,672.1180607315216,attr16,904.5381032652554,attr8,814.6218788218645,attr15,624.8420420980176,attr7,698.3572020857315,attr14,595.6058132903607,attr2,702.3143275496413,attr13,800.2519069379165,attr1,576.3503709503975,attr12,672.8566054486603,attr4,976.0733217129942,attr11,811.6737376920477,attr3,743.8523395553062,attr10,660.2156223998566,attr0,919.6313329918466
5a0343f17d92e39a530b73524e07fea5d0f9ee63,attr14,795.0565313334399,attr9,566.211759258169,attr19,806.0109104016994,attr18,816.1172617508595,attr6,934.7915445324136,attr17,845.9372663651775,attr5,690.3034705207303,attr16,938.242345857197,attr8,491.16755993991393,attr15,607.677557470234,attr7,798.1798062780695,attr14,987.2951721039295,attr2,1025.1853252828364,attr13,757.098231713452,attr1,975.1471688154529,attr12,688.3707986155565,attr4,1101.010996382291,attr11,457.02845396304946,attr3,779.7564560505023,attr10,767.3537442988853,attr0,553.7643186074272
3a6f3ab4e53e7a0f490e1561b3aadb6b63ec790e,attr10,626.1852458129547,attr9,755.3051702145809,attr19,836.3722408709799,attr18,686.4034570101908,attr6,760.8832648553191,attr17,713.2211369072604,attr5,715.6030876448849,attr16,665.1233748930545,attr8,691.0780425379949,attr15,678.2954482757317,attr7,953.9560202299053,attr14,614.9662280020839,attr2,441.15822783547657,attr13,961.615175313033,attr1,853.5661566614867,attr12,670.1683913056611,attr4,795.8138645694748,attr11,817.6502367335742,attr3,745.6059742525035,attr10,713.3136272045873,attr0,679.5642727286456
f475c5c977e85516edaeb6f70568f45eb41120f3,attr11,710.8420828443844,attr9,557.7492405392445,attr19,463.93130456894625,attr18,579.7903742143901,attr6,662.7572011921596,attr17,613.1429816981276,attr5,822.3648252384648,attr16,961.9556865137065,attr8,413.9243606017702,attr15,484.2784382620138,attr7,517.6327128675726,attr14,814.4569348917005,attr2,878.1287929095572,attr13,697.5634141920668,attr1,743.2300908037192,attr12,817.5137470881683,attr4,693.114931794799,attr11,582.8575005711173,attr3,589.2206209825149,attr10,525.5104435283013,attr0,783.0422126541134
abe1e4ac4d1f0e3c4da2a023c6882c393bbfa356,attr10,567.7010202808932,attr9,674.8259413585636,attr19,720.1202670969859,attr18,786.4405015146224,attr6,798.0907054082761,attr17,556.7100091653666,attr5,426.94248615642687,attr16,849.3784304630201,attr8,734.8345924241283,attr15,1176.6574301749997,attr7,814.1181732487556,attr14,594.5750480755012,attr2,886.7938751545217,attr13,692.9435235387846,attr1,517.6224342453306,attr12,839.4906720592709,attr4,976.233286830616,attr11,922.6969767463095,attr3,690.9551802194393,attr10,894.5158658555079,attr0,530.0389468377582
d959bd2c645ce24986b4a5574eeeb548c22e38ef,attr8,678.0639111787018,attr9,738.4534086585738,attr19,916.3433641774772,attr18,819.8871518172759,attr6,767.3220811619155,attr17,815.5840669488186,attr5,753.0349397841769,attr16,612.4249075608507,attr8,870.3510084630358,attr15,857.8853256109885,attr7,562.3646871005988,attr14,591.4109810978167,attr2,540.6731689260401,attr13,970.0833285868746,attr1,490.78468280105426,attr12,703.6349145432006,attr4,706.5568752079297,attr11,711.2707106994742,attr3,661.6567556160849,attr10,702.7201531228029,attr0,865.1304973031495
07e58c41457b990b19d9a42b1ac09169e4d5aa30,attr9,361.0324810609664,attr9,787.0971152658017,attr19,382.50366657718536,attr18,829.2371334331757,attr6,694.6650617855672,attr17,824.8688887639137,attr5,981.1795988681719,attr16,946.0466470715305,attr8,954.3463309570848,attr15,905.3268978933613,attr7,885.9938257858867,attr14,742.3197362582081,attr2,968.5650616685306,attr13,819.0725573513381,attr1,559.1643296091805,attr12,835.4752352773081,attr4,795.9918432673176,attr11,519.902832598017,attr3,657.2213504442902,attr10,774.985916483181,attr0,516.1125969009984
48d79549c27ba831407787ec91c17c227b32cdbf,attr12,611.0908032281502,attr9,810.442041517074,attr19,620.5445810817967,attr18,1057.2533787657262,attr6,835.1707827204428,attr17,782.3743942142586,attr5,628.2237043362454,attr16,773.0919364948548,attr8,858.0923536105365,attr15,599.392935244897,attr7,671.9706016191021,attr14,451.75848929958744,attr2,426.4795977607985,attr13,653.3003846766612,attr1,892.3754030244949,attr12,817.4546691678512,attr4,806.982716157741,attr11,863.0984759631822,attr3,715.323171443482,attr10,651.7397228242856,attr0,871.0649528656885
6e6da4406cdcd19177450906819f31635ada0343,attr10,752.3867412311289,attr9,775.7221818420927,attr19,668.2026824032415,attr18,650.9564954015138,attr6,1042.912302657687,attr17,799.2196817933597,attr5,824.644216647829,attr16,691.0081720083754,attr8,862.441669188551,attr15,835.4905015383218,attr7,861.6710358133003,attr14,605.4317711364332,attr2,993.0592235534535,attr13,1063.5257481668013,attr1,732.7668372982369,attr12,612.925558668044,attr4,762.227301535542,attr11,622.2997506811882,attr3,534.5846047437856,attr10,477.7011540711045,attr0,804.9485111396536
9b2f9a38b33389cfeb71c872de4791d41472d596,attr11,882.6958105895918,attr9,851.4922542680439,attr19,513.9985982406072,attr18,742.9840232195762,attr6,843.7888974332149,attr17,918.4536995950351,attr5,977.1024904893483,attr16,597.6626266223162,attr8,716.8663722026678,attr15,770.5679354625859,attr7,382.9631309123626,attr14,930.8684497072898,attr2,900.9168291740335,attr13,879.8391496162196,attr1,597.8978584114543,attr12,705.456953712604,attr4,738.7270975918742,attr11,806.0740649994607,attr3,731.9519762501853,attr10,759.642904712448,attr0,743.4979859430514
ab7a61ea1a3562b3c7d19290e1d601da7e46fee5,attr7,917.307331251842,attr9,490.1946454887637,attr19,782.0807854458418,attr18,696.3337979683902,attr6,952.9546822740481,attr17,708.7221367678308,attr5,827.9910339518975,attr16,391.8180521216828,attr8,768.2232733837473,attr15,716.8745656278394,attr7,886.268491920753,attr14,737.5071901513318,attr2,693.4079480588374,attr13,769.4774517944123,attr1,682.0605688643311,attr12,721.0161398752192,attr4,743.7118928080258,attr11,763.2785710498746,attr3,587.1814734446501,attr10,593.8345057516574,attr0,980.0125211546471
67a0d0b31e8fa7bb88aeb277aa890c13b442d254,attr10,847.9040587293938,attr9,695.5733557684157,attr19,774.1957862148207,attr18,667.528702807437,attr6,910.9619486333081,attr17,891.8414949704279,attr5,926.9780533372902,attr16,618.7128149370483,attr8,936.0898522066307,attr15,567.3994158854748,attr7,631.6869981035009,attr14,550.2401193749279,attr2,709.650578251538,attr13,652.4950351235026,attr1,728.2248080495735,attr12,815.9451625694433,attr4,773.8126288261785,attr11,856.2450321923047,attr3,748.99446059304,attr10,1047.0327121821995,attr0,789.6320305997209
79badc809ab8af82f896bda6d2c1c29753da6033,attr9,506.74416385496875,attr9,875.6297577593199,attr19,622.527121776967,attr18,877.8937767071524,attr6,790.9537127409036,attr17,750.5856924141056,attr5,575.3506831364241,attr16,564.9566000867039,attr8,664.393482874665,attr15,794.2048013332267,attr7,1076.0688454744663,attr14,782.8406530723506,attr2,664.2527725216318,attr13,894.9731284494871,attr1,619.0463289898858,attr12,788.2591478699276,attr4,585.9602836717235,attr11,835.9487880589388,attr3,672.1815717955494,attr10,519.9827003571316,attr0,869.0460848397412
f7d50a30866bb840d603028a41864fe031da295b,attr8,769.5422559672928,attr9,502.416052380234,attr19,731.7519221093459,attr18,736.910857699595,attr6,612.4081893908353,attr17,408.1426239697693,attr5,828.1589543369373,attr16,898.1316927971891,attr8,945.7391050257091,attr15,950.986657735365,attr7,954.7687434853258,attr14,929.2186776451558,attr2,776.9607889200598,attr13,900.2328216869982,attr1,637.6413368146211,attr12,1009.431412041715,attr4,970.0472158289822,attr11,787.9056904285425,attr3,437.4486548037324,attr10,872.6263709398725,attr0,735.3060492951597
89aaf025d4bdd2d67043f86447c081d1351ad21b,attr7,689.189221790986,attr9,770.6641675817796,attr19,644.9126097664131,attr18,739.0538122340873,attr6,776.925989358387,attr17,902.1197335870238,attr5,701.7794530558908,attr16,856.9261438379322,attr8,783.4308522829191,attr15,767.1990337786465,attr7,873.2289067959165,attr14,826.8581824413952,attr2,715.422077549319,attr13,888.5246468624076,attr1,796.7343892523808,attr12,810.4832745506974,attr4,923.1468385299958,attr11,707.0238499995767,attr3,841.6425909934629,attr10,760.2210494834006,attr0,748.9768454242035
b92e96a82ef461ad7c751bc6aecbde32c355fef9,attr12,627.0478968360294,attr9,1093.8611898597346,attr19,793.0934077117954,attr18,748.7810744966803,attr6,796.7642449542249,attr17,874.4242318738278,attr5,605.7359774401169,attr16,896.584328149922,attr8,536.3102078656268,attr15,813.0937495213232,attr7,876.8786018130322,attr14,563.6549021039017,attr2,555.4897470464839,attr13,845.319277646213,attr1,939.2881228525198,attr12,718.1902164079628,attr4,566.4564989441618,attr11,632.3376411373931,attr3,699.8136395573802,attr10,824.8251214125912,attr0,983.2514211304347
09a1d151c278c7f8bcebd5d2265e84fea004690a,attr5,784.4020157170517,attr9,798.9008292836182,attr19,917.4518033128548,attr18,792.5222212103637,attr6,756.6163286966749,attr17,815.0143002832306,attr5,711.2975490288571,attr16,907.5095371698822,attr8,783.8012163076903,attr15,731.9428885109373,attr7,777.5798154355057,attr14,806.2928916489523,attr2,606.4421185179438,attr13,941.0905657578105,attr1,633.7694025240788,attr12,698.019227131844,attr4,584.7709778141646,attr11,706.1567663894848,attr3,883.3231518793405,attr10,691.4487087571569,attr0,867.5828204368687
